"Plot Title: Chalgrove_Lake_2.2m"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10615471, SEN S/N: 10615471)"
62,20-03-09 02:05:00 PM,8.382
63,20-03-09 02:10:00 PM,8.282
64,20-03-09 02:15:00 PM,8.382
65,20-03-09 02:20:00 PM,8.282
66,20-03-09 02:25:00 PM,8.382
67,20-03-09 02:30:00 PM,8.382
68,20-03-09 02:35:00 PM,8.382
69,20-03-09 02:40:00 PM,8.382
70,20-03-09 02:45:00 PM,8.382
71,20-03-09 02:50:00 PM,8.182
72,20-03-09 02:55:00 PM,8.282
73,20-03-09 03:00:00 PM,8.382
74,20-03-09 03:05:00 PM,8.282
75,20-03-09 03:10:00 PM,8.282
76,20-03-09 03:15:00 PM,8.282
77,20-03-09 03:20:00 PM,8.382
78,20-03-09 03:25:00 PM,8.481
79,20-03-09 03:30:00 PM,8.382
80,20-03-09 03:35:00 PM,8.382
81,20-03-09 03:40:00 PM,8.382
82,20-03-09 03:45:00 PM,8.481
83,20-03-09 03:50:00 PM,8.382
84,20-03-09 03:55:00 PM,8.382
85,20-03-09 04:00:00 PM,8.282
86,20-03-09 04:05:00 PM,8.382
87,20-03-09 04:10:00 PM,8.481
88,20-03-09 04:15:00 PM,8.382
89,20-03-09 04:20:00 PM,8.382
90,20-03-09 04:25:00 PM,8.481
91,20-03-09 04:30:00 PM,8.481
92,20-03-09 04:35:00 PM,8.382
93,20-03-09 04:40:00 PM,8.382
94,20-03-09 04:45:00 PM,8.382
95,20-03-09 04:50:00 PM,8.481
96,20-03-09 04:55:00 PM,8.481
97,20-03-09 05:00:00 PM,8.581
98,20-03-09 05:05:00 PM,8.581
99,20-03-09 05:10:00 PM,8.581
100,20-03-09 05:15:00 PM,8.481
101,20-03-09 05:20:00 PM,8.481
102,20-03-09 05:25:00 PM,8.481
103,20-03-09 05:30:00 PM,8.182
104,20-03-09 05:35:00 PM,8.182
105,20-03-09 05:40:00 PM,8.382
106,20-03-09 05:45:00 PM,8.382
107,20-03-09 05:50:00 PM,8.481
108,20-03-09 05:55:00 PM,8.481
109,20-03-09 06:00:00 PM,8.481
110,20-03-09 06:05:00 PM,8.382
111,20-03-09 06:10:00 PM,8.382
112,20-03-09 06:15:00 PM,8.382
113,20-03-09 06:20:00 PM,8.382
114,20-03-09 06:25:00 PM,8.182
115,20-03-09 06:30:00 PM,8.082
116,20-03-09 06:35:00 PM,8.082
117,20-03-09 06:40:00 PM,8.182
118,20-03-09 06:45:00 PM,8.182
119,20-03-09 06:50:00 PM,8.182
120,20-03-09 06:55:00 PM,8.182
121,20-03-09 07:00:00 PM,8.282
122,20-03-09 07:05:00 PM,8.282
123,20-03-09 07:10:00 PM,8.282
124,20-03-09 07:15:00 PM,8.282
125,20-03-09 07:20:00 PM,8.282
126,20-03-09 07:25:00 PM,8.282
127,20-03-09 07:30:00 PM,8.382
128,20-03-09 07:35:00 PM,8.382
129,20-03-09 07:40:00 PM,8.382
130,20-03-09 07:45:00 PM,8.382
131,20-03-09 07:50:00 PM,8.481
132,20-03-09 07:55:00 PM,8.481
133,20-03-09 08:00:00 PM,8.481
134,20-03-09 08:05:00 PM,8.481
135,20-03-09 08:10:00 PM,8.382
136,20-03-09 08:15:00 PM,8.382
137,20-03-09 08:20:00 PM,8.282
138,20-03-09 08:25:00 PM,8.382
139,20-03-09 08:30:00 PM,8.382
140,20-03-09 08:35:00 PM,8.481
141,20-03-09 08:40:00 PM,8.481
142,20-03-09 08:45:00 PM,8.382
143,20-03-09 08:50:00 PM,8.382
144,20-03-09 08:55:00 PM,8.382
145,20-03-09 09:00:00 PM,8.382
146,20-03-09 09:05:00 PM,8.282
147,20-03-09 09:10:00 PM,8.282
148,20-03-09 09:15:00 PM,8.182
149,20-03-09 09:20:00 PM,8.182
150,20-03-09 09:25:00 PM,8.282
151,20-03-09 09:30:00 PM,8.282
152,20-03-09 09:35:00 PM,8.282
153,20-03-09 09:40:00 PM,8.282
154,20-03-09 09:45:00 PM,8.282
155,20-03-09 09:50:00 PM,8.282
156,20-03-09 09:55:00 PM,8.282
157,20-03-09 10:00:00 PM,8.282
158,20-03-09 10:05:00 PM,8.282
159,20-03-09 10:10:00 PM,8.382
160,20-03-09 10:15:00 PM,8.382
161,20-03-09 10:20:00 PM,8.382
162,20-03-09 10:25:00 PM,8.382
163,20-03-09 10:30:00 PM,8.382
164,20-03-09 10:35:00 PM,8.382
165,20-03-09 10:40:00 PM,8.382
166,20-03-09 10:45:00 PM,8.382
167,20-03-09 10:50:00 PM,8.382
168,20-03-09 10:55:00 PM,8.382
169,20-03-09 11:00:00 PM,8.382
170,20-03-09 11:05:00 PM,8.382
171,20-03-09 11:10:00 PM,8.382
172,20-03-09 11:15:00 PM,8.382
173,20-03-09 11:20:00 PM,8.382
174,20-03-09 11:25:00 PM,8.382
175,20-03-09 11:30:00 PM,8.282
176,20-03-09 11:35:00 PM,8.282
177,20-03-09 11:40:00 PM,8.282
178,20-03-09 11:45:00 PM,8.282
179,20-03-09 11:50:00 PM,8.282
180,20-03-09 11:55:00 PM,8.282
181,20-03-10 12:00:00 AM,8.282
182,20-03-10 12:05:00 AM,8.282
183,20-03-10 12:10:00 AM,8.382
184,20-03-10 12:15:00 AM,8.382
185,20-03-10 12:20:00 AM,8.382
186,20-03-10 12:25:00 AM,8.382
187,20-03-10 12:30:00 AM,8.382
188,20-03-10 12:35:00 AM,8.382
189,20-03-10 12:40:00 AM,8.382
190,20-03-10 12:45:00 AM,8.382
191,20-03-10 12:50:00 AM,8.382
192,20-03-10 12:55:00 AM,8.282
193,20-03-10 01:00:00 AM,8.282
194,20-03-10 01:05:00 AM,8.282
195,20-03-10 01:10:00 AM,8.282
196,20-03-10 01:15:00 AM,8.282
197,20-03-10 01:20:00 AM,8.382
198,20-03-10 01:25:00 AM,8.382
199,20-03-10 01:30:00 AM,8.382
200,20-03-10 01:35:00 AM,8.382
201,20-03-10 01:40:00 AM,8.382
202,20-03-10 01:45:00 AM,8.382
203,20-03-10 01:50:00 AM,8.382
204,20-03-10 01:55:00 AM,8.382
205,20-03-10 02:00:00 AM,8.382
206,20-03-10 02:05:00 AM,8.382
207,20-03-10 02:10:00 AM,8.382
208,20-03-10 02:15:00 AM,8.382
209,20-03-10 02:20:00 AM,8.382
210,20-03-10 02:25:00 AM,8.382
211,20-03-10 02:30:00 AM,8.382
212,20-03-10 02:35:00 AM,8.382
213,20-03-10 02:40:00 AM,8.382
214,20-03-10 02:45:00 AM,8.282
215,20-03-10 02:50:00 AM,8.282
216,20-03-10 02:55:00 AM,8.282
217,20-03-10 03:00:00 AM,8.282
218,20-03-10 03:05:00 AM,8.282
219,20-03-10 03:10:00 AM,8.282
220,20-03-10 03:15:00 AM,8.282
221,20-03-10 03:20:00 AM,8.282
222,20-03-10 03:25:00 AM,8.282
223,20-03-10 03:30:00 AM,8.282
224,20-03-10 03:35:00 AM,8.382
225,20-03-10 03:40:00 AM,8.382
226,20-03-10 03:45:00 AM,8.382
227,20-03-10 03:50:00 AM,8.382
228,20-03-10 03:55:00 AM,8.382
229,20-03-10 04:00:00 AM,8.382
230,20-03-10 04:05:00 AM,8.382
231,20-03-10 04:10:00 AM,8.382
232,20-03-10 04:15:00 AM,8.382
233,20-03-10 04:20:00 AM,8.382
234,20-03-10 04:25:00 AM,8.282
235,20-03-10 04:30:00 AM,8.282
236,20-03-10 04:35:00 AM,8.282
237,20-03-10 04:40:00 AM,8.382
238,20-03-10 04:45:00 AM,8.382
239,20-03-10 04:50:00 AM,8.382
240,20-03-10 04:55:00 AM,8.382
241,20-03-10 05:00:00 AM,8.481
242,20-03-10 05:05:00 AM,8.382
243,20-03-10 05:10:00 AM,8.382
244,20-03-10 05:15:00 AM,8.382
245,20-03-10 05:20:00 AM,8.382
246,20-03-10 05:25:00 AM,8.382
247,20-03-10 05:30:00 AM,8.282
248,20-03-10 05:35:00 AM,8.282
249,20-03-10 05:40:00 AM,8.282
250,20-03-10 05:45:00 AM,8.282
251,20-03-10 05:50:00 AM,8.282
252,20-03-10 05:55:00 AM,8.282
253,20-03-10 06:00:00 AM,8.282
254,20-03-10 06:05:00 AM,8.382
255,20-03-10 06:10:00 AM,8.382
256,20-03-10 06:15:00 AM,8.382
257,20-03-10 06:20:00 AM,8.282
258,20-03-10 06:25:00 AM,8.382
259,20-03-10 06:30:00 AM,8.382
260,20-03-10 06:35:00 AM,8.282
261,20-03-10 06:40:00 AM,8.282
262,20-03-10 06:45:00 AM,8.282
263,20-03-10 06:50:00 AM,8.282
264,20-03-10 06:55:00 AM,8.382
265,20-03-10 07:00:00 AM,8.382
266,20-03-10 07:05:00 AM,8.382
267,20-03-10 07:10:00 AM,8.382
268,20-03-10 07:15:00 AM,8.382
269,20-03-10 07:20:00 AM,8.382
270,20-03-10 07:25:00 AM,8.282
271,20-03-10 07:30:00 AM,8.282
272,20-03-10 07:35:00 AM,8.282
273,20-03-10 07:40:00 AM,8.282
274,20-03-10 07:45:00 AM,8.382
275,20-03-10 07:50:00 AM,8.382
276,20-03-10 07:55:00 AM,8.282
277,20-03-10 08:00:00 AM,8.382
278,20-03-10 08:05:00 AM,8.382
279,20-03-10 08:10:00 AM,8.382
280,20-03-10 08:15:00 AM,8.382
281,20-03-10 08:20:00 AM,8.481
282,20-03-10 08:25:00 AM,8.481
283,20-03-10 08:30:00 AM,8.481
284,20-03-10 08:35:00 AM,8.382
285,20-03-10 08:40:00 AM,8.282
286,20-03-10 08:45:00 AM,8.282
287,20-03-10 08:50:00 AM,8.282
288,20-03-10 08:55:00 AM,8.282
289,20-03-10 09:00:00 AM,8.382
290,20-03-10 09:05:00 AM,8.382
291,20-03-10 09:10:00 AM,8.481
292,20-03-10 09:15:00 AM,8.481
293,20-03-10 09:20:00 AM,8.382
294,20-03-10 09:25:00 AM,8.282
295,20-03-10 09:30:00 AM,8.282
296,20-03-10 09:35:00 AM,8.282
297,20-03-10 09:40:00 AM,8.382
298,20-03-10 09:45:00 AM,8.282
299,20-03-10 09:50:00 AM,8.382
300,20-03-10 09:55:00 AM,8.382
301,20-03-10 10:00:00 AM,8.382
302,20-03-10 10:05:00 AM,8.382
303,20-03-10 10:10:00 AM,8.382
304,20-03-10 10:15:00 AM,8.382
305,20-03-10 10:20:00 AM,8.382
306,20-03-10 10:25:00 AM,8.382
307,20-03-10 10:30:00 AM,8.282
308,20-03-10 10:35:00 AM,8.382
309,20-03-10 10:40:00 AM,8.382
310,20-03-10 10:45:00 AM,8.382
311,20-03-10 10:50:00 AM,8.382
312,20-03-10 10:55:00 AM,8.382
313,20-03-10 11:00:00 AM,8.382
314,20-03-10 11:05:00 AM,8.382
315,20-03-10 11:10:00 AM,8.382
316,20-03-10 11:15:00 AM,8.382
317,20-03-10 11:20:00 AM,8.382
318,20-03-10 11:25:00 AM,8.481
319,20-03-10 11:30:00 AM,8.382
320,20-03-10 11:35:00 AM,8.382
321,20-03-10 11:40:00 AM,8.382
322,20-03-10 11:45:00 AM,8.481
323,20-03-10 11:50:00 AM,8.382
324,20-03-10 11:55:00 AM,8.282
325,20-03-10 12:00:00 PM,8.282
326,20-03-10 12:05:00 PM,8.382
327,20-03-10 12:10:00 PM,8.282
328,20-03-10 12:15:00 PM,8.382
329,20-03-10 12:20:00 PM,8.481
330,20-03-10 12:25:00 PM,8.382
331,20-03-10 12:30:00 PM,8.382
332,20-03-10 12:35:00 PM,8.282
333,20-03-10 12:40:00 PM,8.282
334,20-03-10 12:45:00 PM,8.382
335,20-03-10 12:50:00 PM,8.481
336,20-03-10 12:55:00 PM,8.481
337,20-03-10 01:00:00 PM,8.481
338,20-03-10 01:05:00 PM,8.481
339,20-03-10 01:10:00 PM,8.481
340,20-03-10 01:15:00 PM,8.481
341,20-03-10 01:20:00 PM,8.481
342,20-03-10 01:25:00 PM,8.581
343,20-03-10 01:30:00 PM,8.481
344,20-03-10 01:35:00 PM,8.382
345,20-03-10 01:40:00 PM,8.282
346,20-03-10 01:45:00 PM,8.481
347,20-03-10 01:50:00 PM,8.581
348,20-03-10 01:55:00 PM,8.481
349,20-03-10 02:00:00 PM,8.481
350,20-03-10 02:05:00 PM,8.382
351,20-03-10 02:10:00 PM,8.282
352,20-03-10 02:15:00 PM,8.282
353,20-03-10 02:20:00 PM,8.282
354,20-03-10 02:25:00 PM,8.282
355,20-03-10 02:30:00 PM,8.282
356,20-03-10 02:35:00 PM,8.282
357,20-03-10 02:40:00 PM,8.282
358,20-03-10 02:45:00 PM,8.382
359,20-03-10 02:50:00 PM,8.481
360,20-03-10 02:55:00 PM,8.581
361,20-03-10 03:00:00 PM,8.481
362,20-03-10 03:05:00 PM,8.382
363,20-03-10 03:10:00 PM,8.382
364,20-03-10 03:15:00 PM,8.382
365,20-03-10 03:20:00 PM,8.481
366,20-03-10 03:25:00 PM,8.481
367,20-03-10 03:30:00 PM,8.382
368,20-03-10 03:35:00 PM,8.382
369,20-03-10 03:40:00 PM,8.581
370,20-03-10 03:45:00 PM,8.581
371,20-03-10 03:50:00 PM,8.481
372,20-03-10 03:55:00 PM,8.481
373,20-03-10 04:00:00 PM,8.481
374,20-03-10 04:05:00 PM,8.581
375,20-03-10 04:10:00 PM,8.581
376,20-03-10 04:15:00 PM,8.581
377,20-03-10 04:20:00 PM,8.581
378,20-03-10 04:25:00 PM,8.481
379,20-03-10 04:30:00 PM,8.481
380,20-03-10 04:35:00 PM,8.481
381,20-03-10 04:40:00 PM,8.481
382,20-03-10 04:45:00 PM,8.481
383,20-03-10 04:50:00 PM,8.581
384,20-03-10 04:55:00 PM,8.680
385,20-03-10 05:00:00 PM,8.581
386,20-03-10 05:05:00 PM,8.581
387,20-03-10 05:10:00 PM,8.481
388,20-03-10 05:15:00 PM,8.382
389,20-03-10 05:20:00 PM,8.382
390,20-03-10 05:25:00 PM,8.282
391,20-03-10 05:30:00 PM,8.182
392,20-03-10 05:35:00 PM,8.082
393,20-03-10 05:40:00 PM,8.282
394,20-03-10 05:45:00 PM,8.481
395,20-03-10 05:50:00 PM,8.382
396,20-03-10 05:55:00 PM,8.382
397,20-03-10 06:00:00 PM,8.382
398,20-03-10 06:05:00 PM,8.382
399,20-03-10 06:10:00 PM,8.481
400,20-03-10 06:15:00 PM,8.581
401,20-03-10 06:20:00 PM,8.481
402,20-03-10 06:25:00 PM,8.282
403,20-03-10 06:30:00 PM,8.282
404,20-03-10 06:35:00 PM,8.282
405,20-03-10 06:40:00 PM,8.382
406,20-03-10 06:45:00 PM,8.382
407,20-03-10 06:50:00 PM,8.382
408,20-03-10 06:55:00 PM,8.481
409,20-03-10 07:00:00 PM,8.481
410,20-03-10 07:05:00 PM,8.382
411,20-03-10 07:10:00 PM,8.382
412,20-03-10 07:15:00 PM,8.382
413,20-03-10 07:20:00 PM,8.481
414,20-03-10 07:25:00 PM,8.481
415,20-03-10 07:30:00 PM,8.481
416,20-03-10 07:35:00 PM,8.581
417,20-03-10 07:40:00 PM,8.481
418,20-03-10 07:45:00 PM,8.581
419,20-03-10 07:50:00 PM,8.581
420,20-03-10 07:55:00 PM,8.481
421,20-03-10 08:00:00 PM,8.581
422,20-03-10 08:05:00 PM,8.581
423,20-03-10 08:10:00 PM,8.481
424,20-03-10 08:15:00 PM,8.382
425,20-03-10 08:20:00 PM,8.382
426,20-03-10 08:25:00 PM,8.382
427,20-03-10 08:30:00 PM,8.481
428,20-03-10 08:35:00 PM,8.481
429,20-03-10 08:40:00 PM,8.481
430,20-03-10 08:45:00 PM,8.481
431,20-03-10 08:50:00 PM,8.581
432,20-03-10 08:55:00 PM,8.581
433,20-03-10 09:00:00 PM,8.581
434,20-03-10 09:05:00 PM,8.481
435,20-03-10 09:10:00 PM,8.481
436,20-03-10 09:15:00 PM,8.481
437,20-03-10 09:20:00 PM,8.481
438,20-03-10 09:25:00 PM,8.581
439,20-03-10 09:30:00 PM,8.581
440,20-03-10 09:35:00 PM,8.581
441,20-03-10 09:40:00 PM,8.481
442,20-03-10 09:45:00 PM,8.481
443,20-03-10 09:50:00 PM,8.481
444,20-03-10 09:55:00 PM,8.481
445,20-03-10 10:00:00 PM,8.481
446,20-03-10 10:05:00 PM,8.481
447,20-03-10 10:10:00 PM,8.481
448,20-03-10 10:15:00 PM,8.481
449,20-03-10 10:20:00 PM,8.382
450,20-03-10 10:25:00 PM,8.382
451,20-03-10 10:30:00 PM,8.382
452,20-03-10 10:35:00 PM,8.382
453,20-03-10 10:40:00 PM,8.382
454,20-03-10 10:45:00 PM,8.382
455,20-03-10 10:50:00 PM,8.382
456,20-03-10 10:55:00 PM,8.382
457,20-03-10 11:00:00 PM,8.382
458,20-03-10 11:05:00 PM,8.382
459,20-03-10 11:10:00 PM,8.382
460,20-03-10 11:15:00 PM,8.481
461,20-03-10 11:20:00 PM,8.481
462,20-03-10 11:25:00 PM,8.481
463,20-03-10 11:30:00 PM,8.481
464,20-03-10 11:35:00 PM,8.481
465,20-03-10 11:40:00 PM,8.481
466,20-03-10 11:45:00 PM,8.481
467,20-03-10 11:50:00 PM,8.481
468,20-03-10 11:55:00 PM,8.481
469,20-03-11 12:00:00 AM,8.481
470,20-03-11 12:05:00 AM,8.481
471,20-03-11 12:10:00 AM,8.481
472,20-03-11 12:15:00 AM,8.481
473,20-03-11 12:20:00 AM,8.481
474,20-03-11 12:25:00 AM,8.481
475,20-03-11 12:30:00 AM,8.481
476,20-03-11 12:35:00 AM,8.481
477,20-03-11 12:40:00 AM,8.481
478,20-03-11 12:45:00 AM,8.481
479,20-03-11 12:50:00 AM,8.481
480,20-03-11 12:55:00 AM,8.481
481,20-03-11 01:00:00 AM,8.481
482,20-03-11 01:05:00 AM,8.481
483,20-03-11 01:10:00 AM,8.481
484,20-03-11 01:15:00 AM,8.481
485,20-03-11 01:20:00 AM,8.481
486,20-03-11 01:25:00 AM,8.481
487,20-03-11 01:30:00 AM,8.481
488,20-03-11 01:35:00 AM,8.481
489,20-03-11 01:40:00 AM,8.481
490,20-03-11 01:45:00 AM,8.481
491,20-03-11 01:50:00 AM,8.481
492,20-03-11 01:55:00 AM,8.481
493,20-03-11 02:00:00 AM,8.481
494,20-03-11 02:05:00 AM,8.481
495,20-03-11 02:10:00 AM,8.481
496,20-03-11 02:15:00 AM,8.481
497,20-03-11 02:20:00 AM,8.481
498,20-03-11 02:25:00 AM,8.481
499,20-03-11 02:30:00 AM,8.481
500,20-03-11 02:35:00 AM,8.481
501,20-03-11 02:40:00 AM,8.481
502,20-03-11 02:45:00 AM,8.382
503,20-03-11 02:50:00 AM,8.382
504,20-03-11 02:55:00 AM,8.382
505,20-03-11 03:00:00 AM,8.481
506,20-03-11 03:05:00 AM,8.481
507,20-03-11 03:10:00 AM,8.481
508,20-03-11 03:15:00 AM,8.481
509,20-03-11 03:20:00 AM,8.481
510,20-03-11 03:25:00 AM,8.481
511,20-03-11 03:30:00 AM,8.481
512,20-03-11 03:35:00 AM,8.481
513,20-03-11 03:40:00 AM,8.481
514,20-03-11 03:45:00 AM,8.481
515,20-03-11 03:50:00 AM,8.481
516,20-03-11 03:55:00 AM,8.481
517,20-03-11 04:00:00 AM,8.481
518,20-03-11 04:05:00 AM,8.481
519,20-03-11 04:10:00 AM,8.481
520,20-03-11 04:15:00 AM,8.481
521,20-03-11 04:20:00 AM,8.481
522,20-03-11 04:25:00 AM,8.481
523,20-03-11 04:30:00 AM,8.481
524,20-03-11 04:35:00 AM,8.481
525,20-03-11 04:40:00 AM,8.481
526,20-03-11 04:45:00 AM,8.481
527,20-03-11 04:50:00 AM,8.481
528,20-03-11 04:55:00 AM,8.481
529,20-03-11 05:00:00 AM,8.481
530,20-03-11 05:05:00 AM,8.481
531,20-03-11 05:10:00 AM,8.481
532,20-03-11 05:15:00 AM,8.481
533,20-03-11 05:20:00 AM,8.382
534,20-03-11 05:25:00 AM,8.481
535,20-03-11 05:30:00 AM,8.481
536,20-03-11 05:35:00 AM,8.481
537,20-03-11 05:40:00 AM,8.481
538,20-03-11 05:45:00 AM,8.481
539,20-03-11 05:50:00 AM,8.481
540,20-03-11 05:55:00 AM,8.481
541,20-03-11 06:00:00 AM,8.481
542,20-03-11 06:05:00 AM,8.481
543,20-03-11 06:10:00 AM,8.481
544,20-03-11 06:15:00 AM,8.481
545,20-03-11 06:20:00 AM,8.481
546,20-03-11 06:25:00 AM,8.481
547,20-03-11 06:30:00 AM,8.481
548,20-03-11 06:35:00 AM,8.481
549,20-03-11 06:40:00 AM,8.481
550,20-03-11 06:45:00 AM,8.481
551,20-03-11 06:50:00 AM,8.481
552,20-03-11 06:55:00 AM,8.481
553,20-03-11 07:00:00 AM,8.481
554,20-03-11 07:05:00 AM,8.481
555,20-03-11 07:10:00 AM,8.481
556,20-03-11 07:15:00 AM,8.481
557,20-03-11 07:20:00 AM,8.481
558,20-03-11 07:25:00 AM,8.481
559,20-03-11 07:30:00 AM,8.481
560,20-03-11 07:35:00 AM,8.481
561,20-03-11 07:40:00 AM,8.481
562,20-03-11 07:45:00 AM,8.481
563,20-03-11 07:50:00 AM,8.481
564,20-03-11 07:55:00 AM,8.382
565,20-03-11 08:00:00 AM,8.382
566,20-03-11 08:05:00 AM,8.382
567,20-03-11 08:10:00 AM,8.382
568,20-03-11 08:15:00 AM,8.382
569,20-03-11 08:20:00 AM,8.481
570,20-03-11 08:25:00 AM,8.481
571,20-03-11 08:30:00 AM,8.481
572,20-03-11 08:35:00 AM,8.481
573,20-03-11 08:40:00 AM,8.481
574,20-03-11 08:45:00 AM,8.481
575,20-03-11 08:50:00 AM,8.481
576,20-03-11 08:55:00 AM,8.481
577,20-03-11 09:00:00 AM,8.481
578,20-03-11 09:05:00 AM,8.481
579,20-03-11 09:10:00 AM,8.481
580,20-03-11 09:15:00 AM,8.481
581,20-03-11 09:20:00 AM,8.481
582,20-03-11 09:25:00 AM,8.481
583,20-03-11 09:30:00 AM,8.481
584,20-03-11 09:35:00 AM,8.481
585,20-03-11 09:40:00 AM,8.481
586,20-03-11 09:45:00 AM,8.481
587,20-03-11 09:50:00 AM,8.481
588,20-03-11 09:55:00 AM,8.481
589,20-03-11 10:00:00 AM,8.481
590,20-03-11 10:05:00 AM,8.481
591,20-03-11 10:10:00 AM,8.481
592,20-03-11 10:15:00 AM,8.481
593,20-03-11 10:20:00 AM,8.481
594,20-03-11 10:25:00 AM,8.581
595,20-03-11 10:30:00 AM,8.581
596,20-03-11 10:35:00 AM,8.481
597,20-03-11 10:40:00 AM,8.481
598,20-03-11 10:45:00 AM,8.481
599,20-03-11 10:50:00 AM,8.481
600,20-03-11 10:55:00 AM,8.481
601,20-03-11 11:00:00 AM,8.382
602,20-03-11 11:05:00 AM,8.481
603,20-03-11 11:10:00 AM,8.481
604,20-03-11 11:15:00 AM,8.481
605,20-03-11 11:20:00 AM,8.481
606,20-03-11 11:25:00 AM,8.481
607,20-03-11 11:30:00 AM,8.481
608,20-03-11 11:35:00 AM,8.481
609,20-03-11 11:40:00 AM,8.581
610,20-03-11 11:45:00 AM,8.581
611,20-03-11 11:50:00 AM,8.581
612,20-03-11 11:55:00 AM,8.581
613,20-03-11 12:00:00 PM,8.581
614,20-03-11 12:05:00 PM,8.680
615,20-03-11 12:10:00 PM,8.680
616,20-03-11 12:15:00 PM,8.680
617,20-03-11 12:20:00 PM,8.680
618,20-03-11 12:25:00 PM,8.680
619,20-03-11 12:30:00 PM,8.680
620,20-03-11 12:35:00 PM,8.581
621,20-03-11 12:40:00 PM,8.581
622,20-03-11 12:45:00 PM,8.680
623,20-03-11 12:50:00 PM,8.581
624,20-03-11 12:55:00 PM,8.581
625,20-03-11 01:00:00 PM,8.481
626,20-03-11 01:05:00 PM,8.481
627,20-03-11 01:10:00 PM,8.581
628,20-03-11 01:15:00 PM,8.581
629,20-03-11 01:20:00 PM,8.581
630,20-03-11 01:25:00 PM,8.581
631,20-03-11 01:30:00 PM,8.481
632,20-03-11 01:35:00 PM,8.481
633,20-03-11 01:40:00 PM,8.481
634,20-03-11 01:45:00 PM,8.481
635,20-03-11 01:50:00 PM,8.382
636,20-03-11 01:55:00 PM,8.481
637,20-03-11 02:00:00 PM,8.581
638,20-03-11 02:05:00 PM,8.581
639,20-03-11 02:10:00 PM,8.581
640,20-03-11 02:15:00 PM,8.581
641,20-03-11 02:20:00 PM,8.481
642,20-03-11 02:25:00 PM,8.481
643,20-03-11 02:30:00 PM,8.481
644,20-03-11 02:35:00 PM,8.481
645,20-03-11 02:40:00 PM,8.382
646,20-03-11 02:45:00 PM,8.481
647,20-03-11 02:50:00 PM,8.382
648,20-03-11 02:55:00 PM,8.481
649,20-03-11 03:00:00 PM,8.481
650,20-03-11 03:05:00 PM,8.481
651,20-03-11 03:10:00 PM,8.581
652,20-03-11 03:15:00 PM,8.581
653,20-03-11 03:20:00 PM,8.680
654,20-03-11 03:25:00 PM,8.680
655,20-03-11 03:30:00 PM,8.680
656,20-03-11 03:35:00 PM,8.680
657,20-03-11 03:40:00 PM,8.680
658,20-03-11 03:45:00 PM,8.680
659,20-03-11 03:50:00 PM,8.581
