"Plot Title: Chalgrove_Lake_2.2m"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10615471, SEN S/N: 10615471)"
100,19-10-30 10:15:00 PM,15.760
101,19-10-30 10:20:00 PM,15.855
102,19-10-30 10:25:00 PM,15.855
103,19-10-30 10:30:00 PM,15.855
104,19-10-30 10:35:00 PM,15.855
105,19-10-30 10:40:00 PM,15.855
106,19-10-30 10:45:00 PM,15.855
107,19-10-30 10:50:00 PM,15.855
108,19-10-30 10:55:00 PM,15.760
109,19-10-30 11:00:00 PM,15.760
110,19-10-30 11:05:00 PM,15.855
111,19-10-30 11:10:00 PM,15.855
112,19-10-30 11:15:00 PM,15.855
113,19-10-30 11:20:00 PM,15.760
114,19-10-30 11:25:00 PM,15.855
115,19-10-30 11:30:00 PM,15.855
116,19-10-30 11:35:00 PM,15.855
117,19-10-30 11:40:00 PM,15.760
118,19-10-30 11:45:00 PM,15.760
119,19-10-30 11:50:00 PM,15.855
120,19-10-30 11:55:00 PM,15.855
121,19-10-31 12:00:00 AM,15.855
122,19-10-31 12:05:00 AM,15.855
123,19-10-31 12:10:00 AM,15.760
124,19-10-31 12:15:00 AM,15.855
125,19-10-31 12:20:00 AM,15.855
126,19-10-31 12:25:00 AM,15.855
127,19-10-31 12:30:00 AM,15.855
128,19-10-31 12:35:00 AM,15.855
129,19-10-31 12:40:00 AM,15.855
130,19-10-31 12:45:00 AM,15.855
131,19-10-31 12:50:00 AM,15.855
132,19-10-31 12:55:00 AM,15.855
133,19-10-31 01:00:00 AM,15.855
134,19-10-31 01:05:00 AM,15.855
135,19-10-31 01:10:00 AM,15.855
136,19-10-31 01:15:00 AM,15.855
137,19-10-31 01:20:00 AM,15.855
138,19-10-31 01:25:00 AM,15.855
139,19-10-31 01:30:00 AM,15.855
140,19-10-31 01:35:00 AM,15.855
141,19-10-31 01:40:00 AM,15.855
142,19-10-31 01:45:00 AM,15.855
143,19-10-31 01:50:00 AM,15.855
144,19-10-31 01:55:00 AM,15.760
145,19-10-31 02:00:00 AM,15.760
146,19-10-31 02:05:00 AM,15.760
147,19-10-31 02:10:00 AM,15.760
148,19-10-31 02:15:00 AM,15.760
149,19-10-31 02:20:00 AM,15.855
150,19-10-31 02:25:00 AM,15.855
151,19-10-31 02:30:00 AM,15.855
152,19-10-31 02:35:00 AM,15.855
153,19-10-31 02:40:00 AM,15.855
154,19-10-31 02:45:00 AM,15.855
155,19-10-31 02:50:00 AM,15.855
156,19-10-31 02:55:00 AM,15.855
157,19-10-31 03:00:00 AM,15.855
158,19-10-31 03:05:00 AM,15.855
159,19-10-31 03:10:00 AM,15.855
160,19-10-31 03:15:00 AM,15.855
161,19-10-31 03:20:00 AM,15.855
162,19-10-31 03:25:00 AM,15.855
163,19-10-31 03:30:00 AM,15.855
164,19-10-31 03:35:00 AM,15.855
165,19-10-31 03:40:00 AM,15.855
166,19-10-31 03:45:00 AM,15.855
167,19-10-31 03:50:00 AM,15.855
168,19-10-31 03:55:00 AM,15.855
169,19-10-31 04:00:00 AM,15.855
170,19-10-31 04:05:00 AM,15.855
171,19-10-31 04:10:00 AM,15.855
172,19-10-31 04:15:00 AM,15.855
173,19-10-31 04:20:00 AM,15.855
174,19-10-31 04:25:00 AM,15.855
175,19-10-31 04:30:00 AM,15.855
176,19-10-31 04:35:00 AM,15.760
177,19-10-31 04:40:00 AM,15.760
178,19-10-31 04:45:00 AM,15.855
179,19-10-31 04:50:00 AM,15.855
180,19-10-31 04:55:00 AM,15.855
181,19-10-31 05:00:00 AM,15.855
182,19-10-31 05:05:00 AM,15.855
183,19-10-31 05:10:00 AM,15.855
184,19-10-31 05:15:00 AM,15.855
185,19-10-31 05:20:00 AM,15.855
186,19-10-31 05:25:00 AM,15.855
187,19-10-31 05:30:00 AM,15.855
188,19-10-31 05:35:00 AM,15.855
189,19-10-31 05:40:00 AM,15.855
190,19-10-31 05:45:00 AM,15.855
191,19-10-31 05:50:00 AM,15.855
192,19-10-31 05:55:00 AM,15.855
193,19-10-31 06:00:00 AM,15.855
194,19-10-31 06:05:00 AM,15.855
195,19-10-31 06:10:00 AM,15.855
196,19-10-31 06:15:00 AM,15.855
197,19-10-31 06:20:00 AM,15.855
198,19-10-31 06:25:00 AM,15.855
199,19-10-31 06:30:00 AM,15.855
200,19-10-31 06:35:00 AM,15.855
201,19-10-31 06:40:00 AM,15.855
202,19-10-31 06:45:00 AM,15.855
203,19-10-31 06:50:00 AM,15.855
204,19-10-31 06:55:00 AM,15.855
205,19-10-31 07:00:00 AM,15.855
206,19-10-31 07:05:00 AM,15.855
207,19-10-31 07:10:00 AM,15.855
208,19-10-31 07:15:00 AM,15.855
209,19-10-31 07:20:00 AM,15.855
210,19-10-31 07:25:00 AM,15.855
211,19-10-31 07:30:00 AM,15.855
212,19-10-31 07:35:00 AM,15.855
213,19-10-31 07:40:00 AM,15.855
214,19-10-31 07:45:00 AM,15.855
215,19-10-31 07:50:00 AM,15.855
216,19-10-31 07:55:00 AM,15.855
217,19-10-31 08:00:00 AM,15.855
218,19-10-31 08:05:00 AM,15.855
219,19-10-31 08:10:00 AM,15.760
220,19-10-31 08:15:00 AM,15.855
221,19-10-31 08:20:00 AM,15.855
222,19-10-31 08:25:00 AM,15.855
223,19-10-31 08:30:00 AM,15.855
224,19-10-31 08:35:00 AM,15.855
225,19-10-31 08:40:00 AM,15.951
226,19-10-31 08:45:00 AM,15.951
227,19-10-31 08:50:00 AM,15.951
228,19-10-31 08:55:00 AM,15.951
229,19-10-31 09:00:00 AM,15.951
230,19-10-31 09:05:00 AM,15.951
231,19-10-31 09:10:00 AM,15.951
232,19-10-31 09:15:00 AM,15.951
233,19-10-31 09:20:00 AM,15.951
234,19-10-31 09:25:00 AM,15.951
235,19-10-31 09:30:00 AM,15.951
236,19-10-31 09:35:00 AM,15.951
237,19-10-31 09:40:00 AM,15.855
238,19-10-31 09:45:00 AM,15.855
239,19-10-31 09:50:00 AM,15.855
240,19-10-31 09:55:00 AM,15.951
241,19-10-31 10:00:00 AM,15.855
242,19-10-31 10:05:00 AM,15.855
243,19-10-31 10:10:00 AM,15.855
244,19-10-31 10:15:00 AM,15.855
245,19-10-31 10:20:00 AM,15.855
246,19-10-31 10:25:00 AM,15.855
247,19-10-31 10:30:00 AM,15.855
248,19-10-31 10:35:00 AM,15.855
249,19-10-31 10:40:00 AM,15.855
250,19-10-31 10:45:00 AM,15.855
251,19-10-31 10:50:00 AM,15.855
252,19-10-31 10:55:00 AM,15.855
253,19-10-31 11:00:00 AM,15.855
254,19-10-31 11:05:00 AM,15.855
255,19-10-31 11:10:00 AM,15.855
256,19-10-31 11:15:00 AM,15.855
257,19-10-31 11:20:00 AM,15.855
258,19-10-31 11:25:00 AM,15.855
259,19-10-31 11:30:00 AM,15.855
260,19-10-31 11:35:00 AM,15.855
261,19-10-31 11:40:00 AM,15.951
262,19-10-31 11:45:00 AM,15.951
263,19-10-31 11:50:00 AM,15.951
264,19-10-31 11:55:00 AM,15.951
265,19-10-31 12:00:00 PM,15.951
266,19-10-31 12:05:00 PM,15.951
267,19-10-31 12:10:00 PM,15.951
268,19-10-31 12:15:00 PM,15.855
269,19-10-31 12:20:00 PM,15.855
270,19-10-31 12:25:00 PM,15.855
271,19-10-31 12:30:00 PM,15.855
272,19-10-31 12:35:00 PM,15.855
273,19-10-31 12:40:00 PM,15.855
274,19-10-31 12:45:00 PM,15.855
275,19-10-31 12:50:00 PM,15.855
276,19-10-31 12:55:00 PM,15.855
277,19-10-31 01:00:00 PM,15.855
278,19-10-31 01:05:00 PM,15.855
279,19-10-31 01:10:00 PM,15.855
280,19-10-31 01:15:00 PM,15.855
281,19-10-31 01:20:00 PM,15.951
282,19-10-31 01:25:00 PM,15.951
283,19-10-31 01:30:00 PM,15.951
284,19-10-31 01:35:00 PM,15.951
285,19-10-31 01:40:00 PM,15.951
286,19-10-31 01:45:00 PM,15.951
287,19-10-31 01:50:00 PM,15.951
288,19-10-31 01:55:00 PM,15.951
289,19-10-31 02:00:00 PM,15.951
290,19-10-31 02:05:00 PM,15.951
291,19-10-31 02:10:00 PM,15.951
292,19-10-31 02:15:00 PM,15.855
293,19-10-31 02:20:00 PM,15.951
294,19-10-31 02:25:00 PM,15.951
295,19-10-31 02:30:00 PM,15.951
296,19-10-31 02:35:00 PM,15.951
297,19-10-31 02:40:00 PM,15.951
298,19-10-31 02:45:00 PM,15.951
299,19-10-31 02:50:00 PM,15.951
300,19-10-31 02:55:00 PM,15.951
301,19-10-31 03:00:00 PM,15.951
302,19-10-31 03:05:00 PM,15.951
303,19-10-31 03:10:00 PM,15.855
304,19-10-31 03:15:00 PM,15.855
305,19-10-31 03:20:00 PM,15.951
306,19-10-31 03:25:00 PM,15.951
307,19-10-31 03:30:00 PM,15.951
308,19-10-31 03:35:00 PM,15.951
309,19-10-31 03:40:00 PM,15.951
310,19-10-31 03:45:00 PM,15.951
311,19-10-31 03:50:00 PM,15.951
312,19-10-31 03:55:00 PM,15.951
313,19-10-31 04:00:00 PM,15.951
314,19-10-31 04:05:00 PM,15.951
315,19-10-31 04:10:00 PM,15.951
316,19-10-31 04:15:00 PM,15.951
317,19-10-31 04:20:00 PM,15.951
318,19-10-31 04:25:00 PM,15.951
319,19-10-31 04:30:00 PM,15.951
320,19-10-31 04:35:00 PM,15.951
321,19-10-31 04:40:00 PM,15.951
322,19-10-31 04:45:00 PM,15.951
323,19-10-31 04:50:00 PM,15.951
324,19-10-31 04:55:00 PM,15.951
325,19-10-31 05:00:00 PM,15.951
326,19-10-31 05:05:00 PM,15.951
327,19-10-31 05:10:00 PM,15.951
328,19-10-31 05:15:00 PM,15.951
329,19-10-31 05:20:00 PM,15.951
330,19-10-31 05:25:00 PM,15.951
331,19-10-31 05:30:00 PM,15.951
332,19-10-31 05:35:00 PM,15.951
333,19-10-31 05:40:00 PM,15.951
334,19-10-31 05:45:00 PM,15.951
335,19-10-31 05:50:00 PM,15.951
336,19-10-31 05:55:00 PM,15.951
337,19-10-31 06:00:00 PM,15.951
338,19-10-31 06:05:00 PM,15.855
339,19-10-31 06:10:00 PM,15.855
340,19-10-31 06:15:00 PM,15.951
341,19-10-31 06:20:00 PM,15.951
342,19-10-31 06:25:00 PM,15.951
343,19-10-31 06:30:00 PM,15.855
344,19-10-31 06:35:00 PM,15.951
345,19-10-31 06:40:00 PM,15.951
346,19-10-31 06:45:00 PM,15.951
347,19-10-31 06:50:00 PM,15.951
348,19-10-31 06:55:00 PM,15.951
349,19-10-31 07:00:00 PM,15.951
350,19-10-31 07:05:00 PM,15.951
351,19-10-31 07:10:00 PM,15.951
352,19-10-31 07:15:00 PM,15.951
353,19-10-31 07:20:00 PM,15.951
354,19-10-31 07:25:00 PM,15.951
355,19-10-31 07:30:00 PM,15.951
356,19-10-31 07:35:00 PM,15.951
357,19-10-31 07:40:00 PM,15.951
358,19-10-31 07:45:00 PM,15.951
359,19-10-31 07:50:00 PM,15.951
360,19-10-31 07:55:00 PM,15.951
361,19-10-31 08:00:00 PM,15.951
362,19-10-31 08:05:00 PM,15.951
363,19-10-31 08:10:00 PM,15.951
364,19-10-31 08:15:00 PM,15.855
365,19-10-31 08:20:00 PM,15.855
366,19-10-31 08:25:00 PM,15.951
367,19-10-31 08:30:00 PM,15.951
368,19-10-31 08:35:00 PM,15.951
369,19-10-31 08:40:00 PM,15.951
370,19-10-31 08:45:00 PM,16.046
371,19-10-31 08:50:00 PM,15.951
372,19-10-31 08:55:00 PM,15.951
373,19-10-31 09:00:00 PM,16.046
374,19-10-31 09:05:00 PM,15.951
375,19-10-31 09:10:00 PM,15.951
376,19-10-31 09:15:00 PM,15.951
377,19-10-31 09:20:00 PM,15.951
378,19-10-31 09:25:00 PM,15.855
379,19-10-31 09:30:00 PM,15.855
380,19-10-31 09:35:00 PM,15.855
381,19-10-31 09:40:00 PM,15.855
382,19-10-31 09:45:00 PM,15.951
383,19-10-31 09:50:00 PM,15.951
384,19-10-31 09:55:00 PM,15.951
385,19-10-31 10:00:00 PM,15.951
386,19-10-31 10:05:00 PM,15.951
387,19-10-31 10:10:00 PM,15.951
388,19-10-31 10:15:00 PM,15.951
389,19-10-31 10:20:00 PM,15.951
390,19-10-31 10:25:00 PM,16.046
391,19-10-31 10:30:00 PM,16.046
392,19-10-31 10:35:00 PM,16.141
393,19-10-31 10:40:00 PM,16.141
394,19-10-31 10:45:00 PM,16.046
395,19-10-31 10:50:00 PM,16.046
396,19-10-31 10:55:00 PM,15.951
397,19-10-31 11:00:00 PM,15.951
398,19-10-31 11:05:00 PM,15.951
399,19-10-31 11:10:00 PM,15.951
400,19-10-31 11:15:00 PM,15.951
401,19-10-31 11:20:00 PM,15.951
402,19-10-31 11:25:00 PM,15.951
403,19-10-31 11:30:00 PM,15.951
404,19-10-31 11:35:00 PM,15.951
405,19-10-31 11:40:00 PM,15.951
406,19-10-31 11:45:00 PM,15.951
407,19-10-31 11:50:00 PM,15.951
408,19-10-31 11:55:00 PM,15.951
409,19-11-01 12:00:00 AM,15.951
410,19-11-01 12:05:00 AM,15.951
411,19-11-01 12:10:00 AM,15.951
412,19-11-01 12:15:00 AM,15.855
413,19-11-01 12:20:00 AM,15.951
414,19-11-01 12:25:00 AM,15.951
415,19-11-01 12:30:00 AM,15.951
416,19-11-01 12:35:00 AM,16.046
417,19-11-01 12:40:00 AM,16.046
418,19-11-01 12:45:00 AM,15.951
419,19-11-01 12:50:00 AM,15.951
420,19-11-01 12:55:00 AM,16.046
421,19-11-01 01:00:00 AM,15.951
422,19-11-01 01:05:00 AM,15.951
423,19-11-01 01:10:00 AM,15.951
424,19-11-01 01:15:00 AM,15.951
425,19-11-01 01:20:00 AM,15.951
426,19-11-01 01:25:00 AM,15.951
427,19-11-01 01:30:00 AM,16.046
428,19-11-01 01:35:00 AM,16.046
429,19-11-01 01:40:00 AM,15.951
430,19-11-01 01:45:00 AM,16.046
431,19-11-01 01:50:00 AM,15.951
432,19-11-01 01:55:00 AM,15.951
433,19-11-01 02:00:00 AM,15.951
434,19-11-01 02:05:00 AM,15.951
435,19-11-01 02:10:00 AM,15.951
436,19-11-01 02:15:00 AM,15.951
437,19-11-01 02:20:00 AM,15.951
438,19-11-01 02:25:00 AM,15.951
439,19-11-01 02:30:00 AM,16.046
440,19-11-01 02:35:00 AM,15.951
441,19-11-01 02:40:00 AM,15.951
442,19-11-01 02:45:00 AM,15.951
443,19-11-01 02:50:00 AM,15.951
444,19-11-01 02:55:00 AM,15.951
445,19-11-01 03:00:00 AM,15.951
446,19-11-01 03:05:00 AM,15.951
447,19-11-01 03:10:00 AM,15.951
448,19-11-01 03:15:00 AM,15.951
449,19-11-01 03:20:00 AM,15.951
450,19-11-01 03:25:00 AM,16.046
451,19-11-01 03:30:00 AM,15.951
452,19-11-01 03:35:00 AM,15.951
453,19-11-01 03:40:00 AM,15.951
454,19-11-01 03:45:00 AM,15.951
455,19-11-01 03:50:00 AM,15.951
456,19-11-01 03:55:00 AM,15.951
457,19-11-01 04:00:00 AM,15.951
458,19-11-01 04:05:00 AM,15.951
459,19-11-01 04:10:00 AM,15.951
460,19-11-01 04:15:00 AM,15.951
461,19-11-01 04:20:00 AM,15.951
462,19-11-01 04:25:00 AM,15.951
463,19-11-01 04:30:00 AM,15.951
464,19-11-01 04:35:00 AM,15.951
465,19-11-01 04:40:00 AM,15.951
466,19-11-01 04:45:00 AM,16.046
467,19-11-01 04:50:00 AM,16.046
468,19-11-01 04:55:00 AM,15.951
469,19-11-01 05:00:00 AM,15.951
470,19-11-01 05:05:00 AM,16.046
471,19-11-01 05:10:00 AM,16.046
472,19-11-01 05:15:00 AM,15.951
473,19-11-01 05:20:00 AM,15.951
474,19-11-01 05:25:00 AM,15.951
475,19-11-01 05:30:00 AM,15.951
476,19-11-01 05:35:00 AM,15.951
477,19-11-01 05:40:00 AM,15.951
478,19-11-01 05:45:00 AM,15.951
479,19-11-01 05:50:00 AM,15.951
480,19-11-01 05:55:00 AM,15.951
481,19-11-01 06:00:00 AM,15.951
482,19-11-01 06:05:00 AM,15.951
483,19-11-01 06:10:00 AM,15.951
484,19-11-01 06:15:00 AM,15.951
485,19-11-01 06:20:00 AM,15.951
486,19-11-01 06:25:00 AM,15.951
487,19-11-01 06:30:00 AM,15.951
488,19-11-01 06:35:00 AM,15.951
489,19-11-01 06:40:00 AM,15.951
490,19-11-01 06:45:00 AM,15.951
491,19-11-01 06:50:00 AM,15.951
492,19-11-01 06:55:00 AM,15.951
493,19-11-01 07:00:00 AM,15.951
494,19-11-01 07:05:00 AM,16.046
495,19-11-01 07:10:00 AM,15.951
496,19-11-01 07:15:00 AM,15.951
497,19-11-01 07:20:00 AM,15.951
498,19-11-01 07:25:00 AM,15.951
499,19-11-01 07:30:00 AM,15.951
500,19-11-01 07:35:00 AM,15.951
501,19-11-01 07:40:00 AM,15.951
502,19-11-01 07:45:00 AM,15.951
503,19-11-01 07:50:00 AM,15.951
504,19-11-01 07:55:00 AM,15.951
505,19-11-01 08:00:00 AM,15.951
506,19-11-01 08:05:00 AM,15.951
507,19-11-01 08:10:00 AM,15.951
508,19-11-01 08:15:00 AM,15.951
509,19-11-01 08:20:00 AM,16.046
510,19-11-01 08:25:00 AM,15.951
511,19-11-01 08:30:00 AM,16.046
512,19-11-01 08:35:00 AM,15.951
513,19-11-01 08:40:00 AM,16.046
514,19-11-01 08:45:00 AM,16.046
515,19-11-01 08:50:00 AM,15.951
516,19-11-01 08:55:00 AM,16.046
517,19-11-01 09:00:00 AM,15.951
518,19-11-01 09:05:00 AM,15.951
519,19-11-01 09:10:00 AM,16.046
520,19-11-01 09:15:00 AM,16.046
521,19-11-01 09:20:00 AM,16.046
522,19-11-01 09:25:00 AM,16.046
523,19-11-01 09:30:00 AM,16.046
524,19-11-01 09:35:00 AM,16.046
525,19-11-01 09:40:00 AM,16.046
526,19-11-01 09:45:00 AM,16.046
527,19-11-01 09:50:00 AM,16.046
528,19-11-01 09:55:00 AM,16.046
529,19-11-01 10:00:00 AM,16.046
530,19-11-01 10:05:00 AM,16.046
531,19-11-01 10:10:00 AM,16.046
532,19-11-01 10:15:00 AM,16.046
533,19-11-01 10:20:00 AM,16.046
534,19-11-01 10:25:00 AM,16.046
535,19-11-01 10:30:00 AM,16.046
536,19-11-01 10:35:00 AM,16.046
537,19-11-01 10:40:00 AM,16.046
538,19-11-01 10:45:00 AM,16.046
539,19-11-01 10:50:00 AM,16.046
540,19-11-01 10:55:00 AM,16.046
541,19-11-01 11:00:00 AM,16.046
542,19-11-01 11:05:00 AM,16.046
543,19-11-01 11:10:00 AM,16.046
544,19-11-01 11:15:00 AM,16.046
545,19-11-01 11:20:00 AM,16.046
546,19-11-01 11:25:00 AM,16.046
547,19-11-01 11:30:00 AM,16.046
548,19-11-01 11:35:00 AM,16.141
549,19-11-01 11:40:00 AM,16.141
550,19-11-01 11:45:00 AM,16.141
551,19-11-01 11:50:00 AM,16.141
552,19-11-01 11:55:00 AM,16.046
553,19-11-01 12:00:00 PM,16.141
554,19-11-01 12:05:00 PM,16.141
555,19-11-01 12:10:00 PM,16.141
556,19-11-01 12:15:00 PM,16.141
557,19-11-01 12:20:00 PM,16.141
558,19-11-01 12:25:00 PM,16.141
559,19-11-01 12:30:00 PM,16.141
560,19-11-01 12:35:00 PM,16.141
561,19-11-01 12:40:00 PM,16.141
562,19-11-01 12:45:00 PM,16.141
563,19-11-01 12:50:00 PM,16.141
564,19-11-01 12:55:00 PM,16.046
565,19-11-01 01:00:00 PM,16.046
566,19-11-01 01:05:00 PM,16.046
567,19-11-01 01:10:00 PM,16.046
568,19-11-01 01:15:00 PM,16.141
569,19-11-01 01:20:00 PM,16.046
570,19-11-01 01:25:00 PM,16.046
571,19-11-01 01:30:00 PM,16.046
572,19-11-01 01:35:00 PM,16.046
573,19-11-01 01:40:00 PM,16.046
574,19-11-01 01:45:00 PM,16.046
575,19-11-01 01:50:00 PM,16.046
576,19-11-01 01:55:00 PM,16.046
577,19-11-01 02:00:00 PM,16.046
578,19-11-01 02:05:00 PM,16.046
579,19-11-01 02:10:00 PM,16.046
580,19-11-01 02:15:00 PM,16.046
581,19-11-01 02:20:00 PM,16.046
582,19-11-01 02:25:00 PM,16.046
583,19-11-01 02:30:00 PM,16.046
584,19-11-01 02:35:00 PM,16.046
585,19-11-01 02:40:00 PM,16.046
586,19-11-01 02:45:00 PM,16.046
587,19-11-01 02:50:00 PM,16.046
588,19-11-01 02:55:00 PM,16.046
589,19-11-01 03:00:00 PM,16.046
590,19-11-01 03:05:00 PM,16.046
591,19-11-01 03:10:00 PM,16.046
592,19-11-01 03:15:00 PM,16.046
593,19-11-01 03:20:00 PM,15.951
594,19-11-01 03:25:00 PM,15.951
595,19-11-01 03:30:00 PM,15.951
596,19-11-01 03:35:00 PM,15.951
597,19-11-01 03:40:00 PM,16.046
598,19-11-01 03:45:00 PM,16.046
599,19-11-01 03:50:00 PM,16.046
600,19-11-01 03:55:00 PM,16.046
601,19-11-01 04:00:00 PM,16.046
602,19-11-01 04:05:00 PM,16.046
603,19-11-01 04:10:00 PM,16.046
604,19-11-01 04:15:00 PM,16.046
605,19-11-01 04:20:00 PM,16.046
606,19-11-01 04:25:00 PM,16.046
607,19-11-01 04:30:00 PM,16.046
608,19-11-01 04:35:00 PM,16.046
609,19-11-01 04:40:00 PM,16.046
610,19-11-01 04:45:00 PM,16.046
611,19-11-01 04:50:00 PM,16.046
612,19-11-01 04:55:00 PM,16.046
613,19-11-01 05:00:00 PM,16.046
614,19-11-01 05:05:00 PM,16.046
615,19-11-01 05:10:00 PM,16.046
616,19-11-01 05:15:00 PM,16.046
617,19-11-01 05:20:00 PM,16.046
618,19-11-01 05:25:00 PM,16.046
619,19-11-01 05:30:00 PM,16.046
620,19-11-01 05:35:00 PM,16.046
621,19-11-01 05:40:00 PM,16.046
622,19-11-01 05:45:00 PM,16.046
623,19-11-01 05:50:00 PM,16.046
624,19-11-01 05:55:00 PM,16.046
625,19-11-01 06:00:00 PM,16.046
626,19-11-01 06:05:00 PM,16.046
627,19-11-01 06:10:00 PM,16.046
628,19-11-01 06:15:00 PM,16.046
629,19-11-01 06:20:00 PM,16.046
630,19-11-01 06:25:00 PM,16.046
631,19-11-01 06:30:00 PM,15.951
632,19-11-01 06:35:00 PM,16.046
633,19-11-01 06:40:00 PM,16.046
634,19-11-01 06:45:00 PM,16.046
635,19-11-01 06:50:00 PM,16.046
636,19-11-01 06:55:00 PM,16.046
637,19-11-01 07:00:00 PM,16.046
638,19-11-01 07:05:00 PM,16.046
639,19-11-01 07:10:00 PM,16.046
640,19-11-01 07:15:00 PM,16.046
641,19-11-01 07:20:00 PM,16.046
642,19-11-01 07:25:00 PM,16.046
643,19-11-01 07:30:00 PM,16.046
644,19-11-01 07:35:00 PM,16.046
645,19-11-01 07:40:00 PM,16.046
646,19-11-01 07:45:00 PM,16.046
647,19-11-01 07:50:00 PM,16.046
648,19-11-01 07:55:00 PM,16.046
649,19-11-01 08:00:00 PM,16.141
650,19-11-01 08:05:00 PM,16.046
651,19-11-01 08:10:00 PM,16.046
652,19-11-01 08:15:00 PM,16.046
653,19-11-01 08:20:00 PM,16.046
654,19-11-01 08:25:00 PM,16.046
655,19-11-01 08:30:00 PM,16.046
656,19-11-01 08:35:00 PM,16.046
657,19-11-01 08:40:00 PM,16.046
658,19-11-01 08:45:00 PM,16.141
659,19-11-01 08:50:00 PM,16.046
